Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,affinity,algorithm,compute_distances,compute_full_tree,connectivity,copy_x,distance_threshold,eps,init,leaf_size,linkage,max_iter,memory,metric,metric_params,min_samples,n_clusters,n_components,n_init,n_iter,n_jobs,n_oversamples,p,power_iteration_normalizer,random_state,tol,verbose,calinski_harabasz_score,davies_bouldin_score,silhouette_score,estimator_name,estimator_class,model_type,file_path,feature_combination
2023-07-02 06:08:37,10.2s,7ec27edd38f9413cbc3d520198a0659f,"DBSCAN_{'eps': 1.0, 'min_samples': 20}_ingredients+description",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,1.0,,30,,,,euclidean,None,20,,,,,None,,None,,,,,9.239924210340128,2.224832436782342,-0.007626104494024429,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes.pkl,ingredients+description
2023-07-02 06:08:23,14.0s,39bbb38ce1a8431da0dc071c7643df0f,"DBSCAN_{'eps': 1.0, 'min_samples': 10}_ingredients+description",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,1.0,,30,,,,euclidean,None,10,,,,,None,,None,,,,,9.239924210340128,2.224832436782342,-0.007626104494024429,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes.pkl,ingredients+description
2023-07-02 06:08:08,15.2s,4321121be03349b19a34acc4bfed30fd,"DBSCAN_{'eps': 1.0, 'min_samples': 5}_ingredients+description",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,1.0,,30,,,,euclidean,None,5,,,,,None,,None,,,,,7.627513144364289,2.420920647009381,-0.003761279610345016,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes.pkl,ingredients+description
2023-07-02 06:07:58,10.0s,4b1834cfdd5a4784b38c1702807d48dc,"DBSCAN_{'eps': 0.5, 'min_samples': 20}_ingredients+description",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,0.5,,30,,,,euclidean,None,20,,,,,None,,None,,,,,10.821573104211012,1.1346410177821549,0.037665831521772594,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes.pkl,ingredients+description
2023-07-02 06:07:46,12.1s,35ed2ff68023410da375c9b5204987e9,"DBSCAN_{'eps': 0.5, 'min_samples': 10}_ingredients+description",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,0.5,,30,,,,euclidean,None,10,,,,,None,,None,,,,,10.821573104211012,1.1346410177821549,0.037665831521772594,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes.pkl,ingredients+description
2023-07-02 06:07:33,12.1s,e005201dad2e44fc8461ec5c2f619a90,"DBSCAN_{'eps': 0.5, 'min_samples': 5}_ingredients+description",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,0.5,,30,,,,euclidean,None,5,,,,,None,,None,,,,,10.821573104211012,1.1346410177821549,0.037665831521772594,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes.pkl,ingredients+description
2023-07-02 06:07:14,19.1s,5f12bc904d16423fb5d64eb5e710e162,Agglomerative_{'n_clusters': 5}_ingredients+description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,deprecated,randomized,False,auto,None,,None,,,,ward,,None,None,,,5,2,,5,,10,,auto,None,0.0,,10.358293782226275,5.941293455537131,0.00940118056335158,TruncatedSVD,sklearn.decomposition._truncated_svd.TruncatedSVD,Agglomerative,df_recipes.pkl,ingredients+description
2023-07-02 06:06:57,16.9s,74a1e4fbf3844eabbb209d65031ed9ce,Agglomerative_{'n_clusters': 4}_ingredients+description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,deprecated,randomized,False,auto,None,,None,,,,ward,,None,None,,,4,2,,5,,10,,auto,None,0.0,,11.522555668860484,6.171369443283294,0.015000041955084234,TruncatedSVD,sklearn.decomposition._truncated_svd.TruncatedSVD,Agglomerative,df_recipes.pkl,ingredients+description
2023-07-02 06:06:42,15.7s,071e558d454a4ea29bf392787c5f4a3e,Agglomerative_{'n_clusters': 3}_ingredients+description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,deprecated,randomized,False,auto,None,,None,,,,ward,,None,None,,,3,2,,5,,10,,auto,None,0.0,,13.513777777476074,5.321615580017296,0.025883653861681413,TruncatedSVD,sklearn.decomposition._truncated_svd.TruncatedSVD,Agglomerative,df_recipes.pkl,ingredients+description
2023-07-02 06:06:28,13.8s,8a3d0fef0eb94f4f8d812264086c2b4c,Agglomerative_{'n_clusters': 2}_ingredients+description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,deprecated,randomized,False,auto,None,,None,,,,ward,,None,None,,,2,2,,5,,10,,auto,None,0.0,,13.511870202868241,7.384580658453151,0.017547131648324436,TruncatedSVD,sklearn.decomposition._truncated_svd.TruncatedSVD,Agglomerative,df_recipes.pkl,ingredients+description
2023-07-02 06:06:10,17.9s,703a3c017eff498dad84038b1a2fb26d,KMeans_{'n_clusters': 5}_ingredients+description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,lloyd,,,,True,,,k-means++,,,300,,,,,5,,10,,,,,,42,0.0001,0,12.228133939396978,5.867237310239823,0.020783192341429065,KMeans,sklearn.cluster._kmeans.KMeans,KMeans,df_recipes.pkl,ingredients+description
2023-07-02 06:05:53,16.4s,4f4ff68820f84d41b21b790ea93a1a59,KMeans_{'n_clusters': 4}_ingredients+description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,lloyd,,,,True,,,k-means++,,,300,,,,,4,,10,,,,,,42,0.0001,0,13.638497235456423,5.6091704330002585,0.021625343673644357,KMeans,sklearn.cluster._kmeans.KMeans,KMeans,df_recipes.pkl,ingredients+description
2023-07-02 06:05:39,14.0s,7690f452811e469d84fadb326cfe25ad,KMeans_{'n_clusters': 3}_ingredients+description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,lloyd,,,,True,,,k-means++,,,300,,,,,3,,10,,,,,,42,0.0001,0,13.517783276303145,7.145367316087061,0.013608528089382472,KMeans,sklearn.cluster._kmeans.KMeans,KMeans,df_recipes.pkl,ingredients+description
2023-07-02 06:05:27,12.2s,507b1dc4b4824eafbc6663d492d4e085,KMeans_{'n_clusters': 2}_ingredients+description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,lloyd,,,,True,,,k-means++,,,300,,,,,2,,10,,,,,,42,0.0001,0,16.242904453492336,6.522235921121228,0.02195930668425973,KMeans,sklearn.cluster._kmeans.KMeans,KMeans,df_recipes.pkl,ingredients+description
2023-07-02 06:05:07,19.7s,52b670d46e29495aac8f38e24740c8e1,"DBSCAN_{'eps': 1.5, 'min_samples': 20}_ingredients+steps",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,1.5,,30,,,,euclidean,None,20,,,,,None,,None,,,,,10.110215496330904,2.1376958956763477,0.012563437636416595,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes.pkl,ingredients+steps
2023-07-02 06:04:47,20.6s,3a889cfb46604ed29e7c1daf5128563e,"DBSCAN_{'eps': 1.5, 'min_samples': 10}_ingredients+steps",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,1.5,,30,,,,euclidean,None,10,,,,,None,,None,,,,,10.110215496330904,2.1376958956763477,0.012563437636416595,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes.pkl,ingredients+steps
2023-07-02 06:04:27,19.8s,7e03a12a93c54b20893d390b360966f7,"DBSCAN_{'eps': 1.5, 'min_samples': 5}_ingredients+steps",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,1.5,,30,,,,euclidean,None,5,,,,,None,,None,,,,,10.110215496330904,2.1376958956763477,0.012563437636416595,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes.pkl,ingredients+steps
2023-07-02 06:04:16,11.1s,26ea969b5f0748b4a9587e2e6d220622,"DBSCAN_{'eps': 1.0, 'min_samples': 20}_ingredients+steps",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,1.0,,30,,,,euclidean,None,20,,,,,None,,None,,,,,10.110215496330904,2.1376958956763477,0.012563437636416595,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes.pkl,ingredients+steps
2023-07-02 06:04:01,14.9s,cd939f94e5644ce48fe5cfa5cf0435d7,"DBSCAN_{'eps': 1.0, 'min_samples': 10}_ingredients+steps",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,1.0,,30,,,,euclidean,None,10,,,,,None,,None,,,,,10.110215496330904,2.1376958956763477,0.012563437636416595,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes.pkl,ingredients+steps
2023-07-02 06:03:25,36.4s,dc9b2fc360a8494e9b1c12dc01395afd,"DBSCAN_{'eps': 1.0, 'min_samples': 5}_ingredients+steps",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,1.0,,30,,,,euclidean,None,5,,,,,None,,None,,,,,4.467869879890802,2.3894001365844453,-0.02955990385718151,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes.pkl,ingredients+steps
2023-07-02 06:03:14,10.5s,283f3a619bd04aafaa22dc229e87ccf0,"DBSCAN_{'eps': 0.5, 'min_samples': 20}_ingredients+steps",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,0.5,,30,,,,euclidean,None,20,,,,,None,,None,,,,,7.476895197010791,1.1989314970756313,0.03681471965306809,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes.pkl,ingredients+steps
2023-07-02 06:03:03,10.8s,e831f54bdcd14864bb4102d528e177df,"DBSCAN_{'eps': 0.5, 'min_samples': 10}_ingredients+steps",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,0.5,,30,,,,euclidean,None,10,,,,,None,,None,,,,,7.476895197010791,1.1989314970756313,0.03681471965306809,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes.pkl,ingredients+steps
2023-07-02 06:02:50,13.3s,0227d12823e04e5a90a89c1523c0e8fe,"DBSCAN_{'eps': 0.5, 'min_samples': 5}_ingredients+steps",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,0.5,,30,,,,euclidean,None,5,,,,,None,,None,,,,,7.476895197010791,1.1989314970756313,0.03681471965306809,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes.pkl,ingredients+steps
2023-07-02 06:02:31,18.7s,a90ac7295cd04792a2ec7dc5d0bcf7dd,Agglomerative_{'n_clusters': 5}_ingredients+steps,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,deprecated,randomized,False,auto,None,,None,,,,ward,,None,None,,,5,2,,5,,10,,auto,None,0.0,,11.27274569981397,4.4713576976247005,0.013268786623340943,TruncatedSVD,sklearn.decomposition._truncated_svd.TruncatedSVD,Agglomerative,df_recipes.pkl,ingredients+steps
2023-07-02 06:02:13,18.3s,547bc849d9f740c189219f0eccd6de25,Agglomerative_{'n_clusters': 4}_ingredients+steps,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,deprecated,randomized,False,auto,None,,None,,,,ward,,None,None,,,4,2,,5,,10,,auto,None,0.0,,12.532270826780751,4.63851991006085,0.013922678813527578,TruncatedSVD,sklearn.decomposition._truncated_svd.TruncatedSVD,Agglomerative,df_recipes.pkl,ingredients+steps
